2,20,1.4147e-05
2,20,1.5049e-05
2,20,1.4999e-05
2,20,1.4698e-05
2,20,1.4798e-05
2,20,1.4648e-05
2,20,1.5259e-05
2,20,1.4237e-05
2,20,1.4247e-05
2,20,1.4909e-05
2,20,1.4297e-05
2,20,1.4407e-05
2,20,1.4368e-05
2,20,1.4868e-05
2,20,1.4247e-05
2,20,1.4577e-05
2,20,1.4518e-05
2,20,1.5389e-05
2,20,1.4798e-05
2,20,1.4127e-05
2,20,1.4027e-05
2,20,1.4187e-05
2,20,1.4668e-05
2,20,1.3767e-05
2,20,1.3817e-05
2,20,1.3796e-05
2,20,1.4367e-05
2,20,1.3826e-05
2,20,1.3896e-05
2,20,1.4057e-05
2,20,1.4106e-05
2,20,1.4868e-05
2,20,1.3847e-05
2,20,1.3827e-05
2,20,1.3846e-05
2,20,1.4237e-05
2,20,1.597e-05
2,20,1.4097e-05
2,20,1.3817e-05
2,20,1.4477e-05
2,20,1.4087e-05
2,20,1.4217e-05
2,20,1.4307e-05
2,20,1.4788e-05
2,20,1.4167e-05
2,20,1.3967e-05
2,20,1.3816e-05
2,20,1.4548e-05
2,20,1.3776e-05
2,20,1.3877e-05
2,20,1.3997e-05
2,20,1.4707e-05
2,20,1.3976e-05
2,20,1.4377e-05
2,20,1.4097e-05
2,20,1.4708e-05
2,20,1.4378e-05
2,20,1.4127e-05
2,20,1.4127e-05
2,20,1.4768e-05
2,20,1.4037e-05
2,20,1.3977e-05
2,20,1.3776e-05
2,20,2.126e-05
2,20,1.4077e-05
2,20,1.4628e-05
2,20,1.4427e-05
2,20,1.4277e-05
2,20,1.4768e-05
2,20,1.4568e-05
2,20,1.4137e-05
2,20,1.3917e-05
2,20,1.4418e-05
2,20,1.3926e-05
2,20,1.3936e-05
2,20,1.3967e-05
2,20,1.4308e-05
2,100,0.002075
2,100,0.00170739
2,100,0.00170461
2,100,0.00171739
2,100,0.00170954
2,100,0.00171788
2,100,0.00171645
2,100,0.00170876
2,100,0.00170922
2,100,0.00170723
2,100,0.00170737
2,100,0.00171147
2,100,0.00170593
2,100,0.00170676
2,100,0.00171411
2,100,0.00170951
2,100,0.00170822
2,100,0.00171675
2,100,0.00171188
2,100,0.00170853
2,100,0.00171299
2,100,0.00171278
2,100,0.00171211
2,100,0.00171906
2,100,0.00170646
2,100,0.00171488
2,100,0.00170731
2,100,0.00170656
2,100,0.001706
2,100,0.00170729
2,100,0.00170806
2,100,0.00170787
2,100,0.00171239
2,100,0.00170737
2,100,0.00171073
2,100,0.00170867
2,100,0.00171362
2,100,0.0017052
2,100,0.00171026
2,100,0.00171492
2,100,0.00171019
2,100,0.00180188
2,100,0.00172033
2,100,0.00170547
2,100,0.00171875
2,100,0.00171131
2,100,0.00171547
2,100,0.00174261
2,100,0.00171143
2,100,0.00171228
2,100,0.00170462
2,100,0.00170805
2,100,0.00171844
2,100,0.00171447
2,100,0.00170876
2,100,0.00171859
2,100,0.00171452
2,100,0.0017096
2,100,0.00171781
2,100,0.0017066
2,100,0.0017158
2,100,0.00171639
2,100,0.00170726
2,100,0.00171851
2,100,0.00171306
2,100,0.00171174
2,100,0.00170933
2,100,0.00171057
2,100,0.00171547
2,100,0.00170674
2,100,0.00172272
2,100,0.00170498
2,100,0.00171133
2,100,0.00171123
2,100,0.001705
2,100,0.00170823
2,100,0.00170536
2,100,0.00170524
2,100,0.00170632
2,100,0.00170691
2,100,0.00170593
2,100,0.00170535
2,100,0.00171847
2,100,0.00174262
2,100,0.00171294
2,100,0.00171645
2,100,0.00170751
2,100,0.00171143
2,100,0.00170757
2,100,0.00170877
2,100,0.00171675
2,100,0.00170464
2,100,0.00170425
2,100,0.00171069
2,100,0.00170491
2,100,0.00170232
2,100,0.00171598
2,100,0.00170683
2,100,0.00170966
2,100,0.00170628
2,1000,1.73177
2,1000,1.71566
2,1000,1.71202
2,1000,1.71081
2,1000,1.74654
2,1000,1.73723
2,1000,1.7428
2,1000,1.73569
2,1000,1.7261
2,1000,1.71273
2,1000,1.71261
2,1000,1.71201
2,1000,1.71222
2,1000,1.71476
2,1000,1.71314
2,1000,1.71248
2,1000,1.71168
2,1000,1.71222
2,1000,1.71196
2,1000,1.74096
2,1000,1.75481
2,1000,1.75741
2,1000,1.76039
2,1000,1.75394
2,1000,1.75508
2,1000,1.75228
2,1000,1.75362
2,1000,1.75485
2,1000,1.75328
2,1000,1.7545
2,1000,1.75241
2,1000,1.75172
2,1000,1.75172
2,1000,1.75284
2,1000,1.75191
2,1000,1.75918
2,1000,1.75537
2,1000,1.75819
2,1000,1.75182
2,1000,1.75343
2,1000,1.74569
2,1000,1.73854
2,1000,1.73921
2,1000,1.73959
2,1000,1.73908
2,1000,1.74079
2,1000,1.74147
2,1000,1.73863
2,1000,1.74189
2,1000,1.74006
2,3000,172.282
2,3000,169.933
2,3000,186.327
2,3000,176.719
2,3000,173.362
2,3000,194.106
2,3000,184.529
2,3000,183.444
2,3000,193.07
2,3000,183.458
2,3000,199.415
2,3000,207.164
2,3000,195.47
2,3000,187.649
2,3000,220.481
1,20,4.219e-05
1,20,2.8925e-05
1,20,2.8704e-05
1,20,2.8504e-05
1,20,2.8614e-05
1,20,2.6851e-05
1,20,2.7011e-05
1,20,2.68e-05
1,20,3.3343e-05
1,20,2.5539e-05
1,20,2.5588e-05
1,20,2.5569e-05
1,20,2.8595e-05
1,20,2.8464e-05
1,20,2.8635e-05
1,20,2.8484e-05
1,20,2.7753e-05
1,20,2.7623e-05
1,20,2.7783e-05
1,20,2.7582e-05
1,20,2.7743e-05
1,20,2.5639e-05
1,20,2.5689e-05
1,20,2.5589e-05
1,20,2.9536e-05
1,20,2.9566e-05
1,20,2.9566e-05
1,20,2.9426e-05
1,20,2.9456e-05
1,20,2.8725e-05
1,20,2.8554e-05
1,20,2.8544e-05
1,20,2.8474e-05
1,20,2.658e-05
1,20,2.5508e-05
1,20,2.5478e-05
1,20,2.5479e-05
1,20,3.0678e-05
1,20,3.0387e-05
1,20,3.0387e-05
1,20,3.0397e-05
1,20,3.0528e-05
1,20,2.8484e-05
1,20,2.8484e-05
1,20,2.8655e-05
1,20,2.8624e-05
1,20,2.5469e-05
1,20,2.5498e-05
1,20,2.5699e-05
1,20,2.7833e-05
1,20,2.7572e-05
1,20,2.7552e-05
1,20,2.7792e-05
1,20,2.8664e-05
1,20,2.8514e-05
1,20,2.8514e-05
1,20,3.3273e-05
1,20,2.5588e-05
1,20,2.5598e-05
1,20,2.5468e-05
1,20,2.5629e-05
1,20,2.7693e-05
1,20,2.7662e-05
1,20,2.7663e-05
1,20,3.3163e-05
1,20,2.8483e-05
1,20,2.8424e-05
1,20,2.8524e-05
1,20,3.4976e-05
1,20,2.5488e-05
1,20,2.5458e-05
1,20,2.5548e-05
1,20,2.622e-05
1,20,2.611e-05
1,20,2.597e-05
1,20,2.6309e-05
1,20,2.8684e-05
1,20,2.8504e-05
1,20,2.8494e-05
1,20,2.8654e-05
1,20,2.8624e-05
1,20,2.5449e-05
1,20,2.5528e-05
1,20,2.5669e-05
1,20,2.5559e-05
1,20,2.5629e-05
1,20,2.5559e-05
1,20,2.5629e-05
1,20,2.5589e-05
1,20,2.8604e-05
1,20,2.9456e-05
1,20,2.9617e-05
1,20,2.9516e-05
1,20,2.9395e-05
1,20,2.5538e-05
1,20,2.5679e-05
1,20,2.5518e-05
1,20,2.5508e-05
1,20,2.5579e-05
1,20,2.5689e-05
1,100,0.00344333
1,100,0.00341662
1,100,0.00341028
1,100,0.0034054
1,100,0.00340626
1,100,0.00341072
1,100,0.00341125
1,100,0.00341234
1,100,0.00340995
1,100,0.00341381
1,100,0.00340818
1,100,0.00341879
1,100,0.0034108
1,100,0.00340368
1,100,0.00341319
1,100,0.00340685
1,100,0.00340613
1,100,0.00341212
1,100,0.00340957
1,100,0.0034018
1,100,0.00341489
1,100,0.00341545
1,100,0.00341193
1,100,0.00340701
1,100,0.00341372
1,100,0.00340218
1,100,0.00341475
1,100,0.00341156
1,100,0.00340417
1,100,0.00340954
1,100,0.00340172
1,100,0.00340475
1,100,0.00341
1,100,0.00340883
1,100,0.00341559
1,100,0.00340997
1,100,0.00341764
1,100,0.00341911
1,100,0.00340536
1,100,0.00340582
1,100,0.00340779
1,100,0.00340578
1,100,0.00341014
1,100,0.00340531
1,100,0.00341154
1,100,0.00341081
1,100,0.00340956
1,100,0.0034148
1,100,0.00341755
1,100,0.00340631
1,100,0.00340834
1,100,0.0034144
1,100,0.00341303
1,100,0.00340604
1,100,0.00341065
1,100,0.00340237
1,100,0.00340718
1,100,0.00340511
1,100,0.00342077
1,100,0.00340449
1,100,0.00339884
1,100,0.00340753
1,100,0.00341578
1,100,0.00341147
1,100,0.00340552
1,100,0.00340291
1,100,0.0034157
1,100,0.00340336
1,100,0.00340327
1,100,0.00340661
1,100,0.00341535
1,100,0.00340292
1,100,0.00340441
1,100,0.00340913
1,100,0.00340775
1,100,0.00340194
1,100,0.00340906
1,100,0.00341622
1,100,0.00340579
1,100,0.00340511
1,100,0.00341636
1,100,0.00340381
1,100,0.00339968
1,100,0.00340404
1,100,0.00340854
1,100,0.00340335
1,100,0.00340942
1,100,0.00341061
1,100,0.00340946
1,100,0.00341135
1,100,0.00340374
1,100,0.00340717
1,100,0.00341297
1,100,0.00340875
1,100,0.00339263
1,100,0.00340254
1,100,0.00340394
1,100,0.00341424
1,100,0.00340714
1,100,0.00341387
1,1000,3.50895
1,1000,3.50581
1,1000,3.50247
1,1000,3.50281
1,1000,3.5245
1,1000,3.49414
1,1000,3.50002
1,1000,3.4944
1,1000,3.49559
1,1000,3.49554
1,1000,3.49902
1,1000,3.4969
1,1000,3.49613
1,1000,3.49447
1,1000,3.49391
1,1000,3.49392
1,1000,3.49472
1,1000,3.49426
1,1000,3.49852
1,1000,3.49473
1,1000,3.49398
1,1000,3.49296
1,1000,3.49396
1,1000,3.49381
1,1000,3.49451
1,1000,3.49326
1,1000,3.49433
1,1000,3.49297
1,1000,3.49389
1,1000,3.49338
1,1000,3.49408
1,1000,3.49818
1,1000,3.4945
1,1000,3.49368
1,1000,3.49318
1,1000,3.49366
1,1000,3.49492
1,1000,3.49552
1,1000,3.49432
1,1000,3.49446
1,1000,3.4927
1,1000,3.49366
1,1000,3.4937
1,1000,3.49302
1,1000,3.49442
1,1000,3.49357
1,1000,3.49488
1,1000,3.49772
1,1000,3.49661
1,1000,3.49588
1,3000,239.558
1,3000,239.127
1,3000,236.544
1,3000,236.637
1,3000,236.382
1,3000,237.119
1,3000,237.251
1,3000,237.318
1,3000,237.306
1,3000,237.274
1,3000,200.76
1,3000,172.484
1,3000,172.412
1,3000,172.465
1,3000,172.503
